-0.496625810862, 48.0981216431, 2.83756446838
-0.527647733688, 45.6813583374, 2.83760786057
-0.554374456406, 38.5848350525, 2.83765172958
-0.528482735157, 43.7602767944, 2.83769607544
-0.472954928875, 51.95470047, 2.83773469925
-0.542102277279, 40.4231529236, 2.83777189255
-0.521328389645, 42.2443389893, 2.83781194687
-0.531783282757, 43.8078422546, 2.83783912659
-0.503480553627, 45.4090385437, 2.83787536621
-0.528055727482, 43.7016067505, 2.83790802956
-0.53119546175, 40.7523269653, 2.8379342556
-0.535317420959, 41.8754196167, 2.83796191216
-0.676397681236, 41.1069869995, 2.83798980713
-0.652532935143, 47.4414825439, 2.83800888062
-0.659790337086, 46.4431610107, 2.83802890778
-0.680677115917, 42.277507782, 2.83804106712
-0.701524376869, 39.0736846924, 2.83804750443
-0.636392116547, 47.5080032349, 2.83806061745
-0.676405131817, 41.8776321411, 2.83805966377
-0.670224308968, 44.6826057434, 2.83805370331
-0.757694363594, 27.6510162354, 2.83804631233
-0.727079629898, 31.612033844, 2.83803391457
-0.740323185921, 29.8025684357, 2.83802366257
-0.718791663647, 32.5364303589, 2.83801412582
-0.712711155415, 34.2804985046, 2.83800673485
-0.744720339775, 27.4675636292, 2.83799362183
-0.733464241028, 34.8630599976, 2.83798646927
-0.714506745338, 28.7794437408, 2.8379714489
-0.780399441719, 43.9154167175, 2.83796143532
-0.790744125843, 34.4303436279, 2.83794689178
-0.776197612286, 36.4282531738, 2.83792972565
-0.808095693588, 34.5644378662, 2.83790540695
-0.789887607098, 34.6768226624, 2.83788108826
-0.794978797436, 38.0091972351, 2.83785057068
-0.787914037704, 38.8587684631, 2.83781456947
-0.796079158783, 33.1027565002, 2.8377790451
-0.696226119995, 43.458480835, 2.83773612976
-0.686566531658, 45.5960884094, 2.83770370483
-0.691477537155, 45.885181427, 2.83767223358
-0.674207091331, 44.8266944885, 2.83765125275
-0.679471969604, 42.1234931946, 2.83763313293
-0.671802222729, 46.1581420898, 2.83761668205
-0.667800605297, 41.4391860962, 2.83759975433
-0.708434641361, 43.5767364502, 2.83757638931
-0.480654060841, 34.9653015137, 2.83787703514
-0.467752039433, 34.069278717, 2.83797693253
-0.499122142792, 27.4014186859, 2.83798837662
-0.454269647598, 36.6755142212, 2.83794736862
-0.467396706343, 31.7049446106, 2.83794546127
-0.487236142159, 29.8918685913, 2.83792638779
-0.462924271822, 36.4038391113, 2.83788561821
-0.43702340126, 39.753616333, 2.83784294128
-0.496435672045, 27.8700370789, 2.83778810501
-0.492582052946, 31.0007400513, 2.8377532959
-0.468977689743, 30.3176746368, 2.83772802353
-0.51498401165, 30.4413375854, 2.83769035339
-0.472620755434, 31.708272934, 2.83765459061
-0.476792633533, 32.3302001953, 2.83764219284
-0.460900872946, 33.3516654968, 2.83762216568
-0.463200598955, 35.0714263916, 2.83758497238
-0.477597504854, 30.6518993378, 2.83755087852
-0.478658080101, 32.9129066467, 2.83751177788
-0.479320138693, 33.5416603088, 2.83747148514
-0.468344867229, 30.6133365631, 2.83742952347
-0.569766819477, 42.7660140991, 2.83787703514
-0.597475349903, 31.086774826, 2.83787703514
-0.634410023689, 31.9800834656, 2.83791160583
-0.666436910629, 26.3359718323, 2.83792161942
-0.635662674904, 35.1618041992, 2.83791017532
-0.599607467651, 40.6591110229, 2.8379073143
-0.625486254692, 33.2147445679, 2.83789110184
-0.621809720993, 31.8445472717, 2.83789348602
-0.620069146156, 30.0283412933, 2.83787727356
-0.634313583374, 32.6869506836, 2.83785796165
-0.611362576485, 34.5685348511, 2.83783817291
-0.631391406059, 30.0077323914, 2.83781147003
-0.644030570984, 29.6554889679, 2.83778858185
-0.617342948914, 36.260848999, 2.83776330948
-0.606738269329, 33.9642066956, 2.83772611618
-0.603731989861, 32.6135063171, 2.83768057823
-0.602905035019, 37.3863296509, 2.83763456345
-0.665389001369, 29.1760368347, 2.83759212494
-0.650724411011, 27.5977077484, 2.83755207062
-0.597812652588, 35.6561698914, 2.83751821518
-0.67955237627, 44.2475967407, 2.83747720718
-0.712026715279, 36.0756645203, 2.83744049072
-0.695811271667, 36.6869354248, 2.83740067482
-0.742651700974, 31.117980957, 2.83736801147
-0.694038510323, 33.3567619324, 2.83735108376
-0.697643518448, 39.9114112854, 2.83733272552
-0.692582547665, 38.2938461304, 2.83731842041
-0.691258788109, 38.9664154053, 2.8373041153
-0.721145510674, 34.2609024048, 2.83729696274
-0.707356154919, 31.0995178223, 2.83730006218
-0.701022863388, 40.4453659058, 2.83729624748
-0.696722209454, 37.8844070435, 2.83728981018
-0.674364328384, 40.5444259644, 2.83727765083
-0.725985884666, 39.6849975586, 2.83727788925
-0.696725487709, 34.9944572449, 2.83728718758
-0.714378595352, 30.7623291016, 2.83728027344
-0.775217890739, 38.1900863647, 2.83728170395
-0.827307701111, 26.2684669495, 2.8372797966
-0.814319968224, 30.7789421082, 2.83726549149
-0.757585406303, 33.7835617065, 2.83724069595
-0.815926969051, 29.467130661, 2.83723425865
-0.800201654434, 32.0053749084, 2.83722925186
-0.812278866768, 26.323551178, 2.83722782135
-0.784686923027, 33.16248703, 2.83721280098
-0.810590624809, 27.1847953796, 2.8371963501
-0.750076055527, 39.8678207397, 2.83715820312
-0.807109355927, 31.2710990906, 2.83713626862
-0.815221905708, 25.6841259003, 2.83711481094
-0.813430130482, 26.8995494843, 2.83709812164
-0.774986624718, 34.2081184387, 2.83708143234
-0.818456888199, 27.4290237427, 2.83705806732
-0.795690953732, 29.7757377625, 2.83704280853
-0.845379590988, 44.3720588684, 2.83701372147
-0.838068962097, 42.3498573303, 2.83700180054
-0.848419427872, 40.9885864258, 2.83699417114
-0.850369930267, 41.4327964783, 2.83699560165
-0.864278793335, 40.5409736633, 2.8370013237
-0.849585413933, 37.7160072327, 2.83701610565
-0.849579632282, 39.7882080078, 2.83702468872
-0.865353941917, 29.8716220856, 2.8370347023
-0.856862068176, 37.2843132019, 2.83704710007
-0.859856843948, 38.3719978333, 2.83707714081
-0.864370346069, 31.6605815887, 2.8371014595
-0.873518824577, 33.9725036621, 2.83711886406
-0.715673685074, 27.5463619232, 2.83714437485
-0.700970590115, 38.3148460388, 2.83717393875
-0.736546158791, 20.7740039825, 2.83720588684
-0.707479476929, 31.8455429077, 2.83722400665
-0.712115764618, 30.8075370789, 2.83724927902
-0.705379545689, 33.4185943604, 2.83727765083
-0.745179891586, 17.5804901123, 2.83731150627
-0.69649887085, 36.5126152039, 2.83733487129
-0.742319226265, 20.1182937622, 2.83736538887
-0.725677251816, 28.9597740173, 2.83737802505
-0.71000623703, 33.865272522, 2.8373913765
-0.694871425629, 34.8730621338, 2.83740615845
-0.7001516819, 32.3745193481, 2.83742856979
-0.72195315361, 24.6667613983, 2.83744239807
-0.730664253235, 25.8505821228, 2.83745574951
-0.712472140789, 32.7580070496, 2.83746314049
-0.711838006973, 29.3399105072, 2.83746767044
-0.775934576988, 15.8760967255, 2.83747816086
-0.71546369791, 22.4842586517, 2.83749508858
-0.69701808691, 23.2445678711, 2.8374979496
-0.774451494217, 18.8265419006, 2.83749628067
-0.742493867874, 20.3482971191, 2.83749008179
-0.733485817909, 22.572303772, 2.83749222755
-0.723677814007, 25.5421028137, 2.837495327
-0.735219717026, 18.5411643982, 2.83750677109
-0.744564533234, 19.1007499695, 2.8375120163
-0.731304228306, 23.0780105591, 2.83750915527
-0.747747182846, 18.3009128571, 2.83750605583
-0.806783735752, 26.6321296692, 2.83751344681
-0.826787233353, 24.2093772888, 2.83750987053
-0.795064926147, 30.1780910492, 2.83751106262
-0.81171476841, 28.7262363434, 2.83752083778
-0.816290438175, 25.9970588684, 2.83752536774
-0.800146043301, 32.0423965454, 2.83752393723
-0.815867543221, 25.3308639526, 2.83753347397
-0.808105170727, 25.7364501953, 2.83754396439
-0.810617983341, 30.1978721619, 2.83754682541
-0.820037782192, 26.4412403107, 2.83755207062
-0.81482899189, 23.8020019531, 2.83754658699
-0.797807633877, 27.9486083984, 2.83754253387
-0.806975722313, 32.3725547791, 2.83753824234
-0.815408587456, 19.1046619415, 2.83753418922
-0.815233051777, 27.7673377991, 2.83752250671
-0.803989052773, 28.4926376343, 2.8375005722
-0.648337125778, 32.7468643188, 2.83747243881
-0.624522268772, 39.4905967712, 2.83744978905
-0.663257718086, 24.7602043152, 2.83743476868
-0.654659926891, 32.8438262939, 2.83741664886
-0.654298424721, 34.4145736694, 2.83740520477
-0.661671221256, 27.0316429138, 2.83740139008
-0.672642946243, 26.9453449249, 2.83739709854
-0.645714461803, 30.1656646729, 2.83740139008
-0.641339659691, 34.8969306946, 2.83740019798
-0.678296208382, 21.7216129303, 2.83739066124
-0.656378746033, 32.7080993652, 2.83738613129
-0.654835224152, 34.0139541626, 2.83738613129
-0.637096941471, 33.7201652527, 2.83737874031
-0.664829850197, 24.3831596375, 2.83737540245
-0.640907406807, 37.5591468811, 2.83736515045
-0.674016475677, 19.4659729004, 2.8373374939
-0.575939536095, 21.5637645721, 2.83730602264
-0.585169792175, 24.2207603455, 2.837266922
-0.562626481056, 22.7496585846, 2.8372426033
-0.582968771458, 22.9976520538, 2.83721971512
-0.546837210655, 28.7186851501, 2.83720040321
-0.58582508564, 23.6984615326, 2.83718013763
-0.571274638176, 20.3260250092, 2.83716130257
-0.558278203011, 27.4228687286, 2.83714818954
-0.557888329029, 25.0339794159, 2.83712339401
-0.590850651264, 20.8093566895, 2.83709764481
-0.605520546436, 20.6800003052, 2.83708524704
-0.586416482925, 17.6777420044, 2.83708286285
-0.586232185364, 20.5447216034, 2.83707237244
-0.545463263988, 27.5454063416, 2.83706092834
-0.552840352058, 25.7620010376, 2.83705282211
-0.562392890453, 22.7735652924, 2.83704614639
-0.588537573814, 17.2391223907, 2.83703970909
-0.565331280231, 23.5693531036, 2.8370308876
-0.559020042419, 27.1613388062, 2.83701395988
-0.574720621109, 25.6932601929, 2.83700180054
-0.570593059063, 26.4437484741, 2.83699607849
-0.586862981319, 18.2531471252, 2.83699607849
-0.581302702427, 20.2276134491, 2.83699893951
-0.60801589489, 17.6787490845, 2.83699226379
-0.581345796585, 21.0188999176, 2.83698487282
-0.577503859997, 24.3450546265, 2.83698129654
-0.577407121658, 18.7727737427, 2.83697557449
-0.611009478569, 16.3600635529, 2.83697128296
-0.592589020729, 20.2393856049, 2.83696126938
-0.572566509247, 20.6425228119, 2.8369474411
-0.588933467865, 17.3944282532, 2.83692908287
-0.595231354237, 18.4442253113, 2.8369076252
-0.572759211063, 27.9569206238, 2.83686876297
-0.61118555069, 12.7601861954, 2.83682203293
-0.597974002361, 15.5733251572, 2.83676958084
-0.560815155506, 22.4472980499, 2.83671021461
-0.681367754936, 12.8766222, 2.83664083481
-0.64527785778, 15.4032745361, 2.8365790844
-0.661539196968, 19.7514953613, 2.83650827408
-0.657363474369, 19.0089626312, 2.83644914627
-0.64381814003, 21.1944332123, 2.8363931179
-0.674251377583, 10.1583194733, 2.83633804321
-0.659376144409, 17.6739768982, 2.83628487587
-0.665551185608, 12.540927887, 2.83623456955
-0.660248398781, 14.5456514359, 2.83618569374
-0.660129785538, 15.24954319, 2.83613777161
-0.650077998638, 16.643289566, 2.83609294891
-0.677077054977, 11.2795276642, 2.83605146408
-0.656161427498, 16.3210449219, 2.83600854874
-0.667382538319, 16.1066570282, 2.83596611023
-0.654706835747, 15.1347980499, 2.83593797684
-0.67271232605, 10.2910270691, 2.83590698242
-0.516963064671, 19.3664016724, 2.83586931229
-0.518187761307, 22.5775756836, 2.83584523201
-0.453448057175, 27.02876091, 2.83581542969
-0.45788526535, 24.1547889709, 2.83576774597
-0.453995198011, 25.0412654877, 2.83572721481
-0.482127070427, 21.9711341858, 2.83569383621
-0.514834105968, 17.7322864532, 2.83566570282
-0.487389475107, 23.363286972, 2.83563137054
-0.461846590042, 29.3613395691, 2.83558678627
-0.504870772362, 15.208855629, 2.8355345726
-0.488845169544, 20.372379303, 2.83549046516
-0.477464586496, 26.18907547, 2.83544254303
-0.475882440805, 20.1138286591, 2.83539485931
-0.449625581503, 26.3847961426, 2.83533811569
-0.477351844311, 26.0496883392, 2.83528590202
-0.530127286911, 16.1753253937, 2.83523058891
-0.620650947094, 22.1570396423, 2.83518409729
-0.610708296299, 23.3694381714, 2.83513712883
-0.630165457726, 13.5448722839, 2.8350982666
-0.612288415432, 21.909368515, 2.83505940437
-0.603903651237, 25.4604759216, 2.83501958847
-0.636458098888, 17.225315094, 2.83497619629
-0.622328579426, 15.4516468048, 2.83492231369
-0.61418223381, 19.6917591095, 2.83488345146
-0.630804181099, 16.5280284882, 2.83485174179
-0.629746735096, 16.140335083, 2.83481884003
-0.606882452965, 20.2162780762, 2.83479046822
-0.60548555851, 25.0449886322, 2.83476877213
-0.621569752693, 20.4953174591, 2.83475065231
-0.611162364483, 23.2102737427, 2.83473443985
-0.620183348656, 19.0964221954, 2.83471941948
-0.627357065678, 17.5456848145, 2.83469891548
-0.706336736679, 17.4075107574, 2.83468103409
-0.698677062988, 17.220949173, 2.83466672897
-0.722049117088, 13.7105512619, 2.83464717865
-0.695934772491, 22.2438602448, 2.83462500572
-0.730054318905, 11.0644779205, 2.83460140228
-0.705748677254, 15.4492521286, 2.83457326889
-0.670474767685, 24.0985851288, 2.83454442024
-0.742187142372, 9.50544548035, 2.83452415466
-0.71658796072, 15.0120992661, 2.83449840546
-0.728587627411, 14.6566810608, 2.83447384834
-0.70236492157, 21.4999313354, 2.83444499969
-0.705434501171, 11.2722473145, 2.83440923691
-0.487285584211, 23.9415397644, 2.83438301086
-0.458156049252, 28.5079746246, 2.83436751366
-0.504787862301, 14.8785667419, 2.83435106277
-0.506596326828, 18.0264625549, 2.83434915543
-0.445100605488, 28.2479133606, 2.83435916901
-0.508902668953, 12.3492250443, 2.83438110352
-0.510700702667, 15.528678894, 2.83439922333
-0.509994268417, 16.7279911041, 2.83442592621
-0.481347084045, 25.3703346252, 2.83445692062
-0.486083328724, 20.8597297668, 2.83448767662
-0.497563838959, 17.2399597168, 2.83452272415
-0.496791183949, 20.2420082092, 2.83456206322
-0.507922649384, 17.2717132568, 2.83460426331
-0.497192949057, 15.0444030762, 2.83463907242
-0.48970285058, 20.6381130219, 2.83467364311
-0.467751294374, 27.1948699951, 2.83471536636
-0.627267003059, 22.397151947, 2.83475732803
-0.629581987858, 17.1358413696, 2.83479309082
-0.629663705826, 18.6645774841, 2.83481764793
-0.641170561314, 12.1744556427, 2.83484601974
-0.617163538933, 24.5290851593, 2.83486652374
-0.6265411973, 20.3554439545, 2.83488512039
-0.634324729443, 19.3716926575, 2.83489727974
-0.619799852371, 20.0496425629, 2.83490395546
-0.629027605057, 13.9365367889, 2.83490371704
-0.62487924099, 18.9391517639, 2.83490204811
-0.624853074551, 15.1068954468, 2.83489513397
-0.621582686901, 21.1043357849, 2.834887743
-0.619061470032, 11.8105201721, 2.83487939835
-0.581243872643, 16.6159229279, 2.83487653732
-0.568242669106, 19.9896011353, 2.83487248421
-0.572494566441, 18.1015224457, 2.8348736763
-0.591021060944, 14.2145967484, 2.83487606049
-0.601456105709, 14.4012870789, 2.83488178253
-0.596175789833, 13.3669986725, 2.83489155769
-0.594057679176, 15.7578802109, 2.83491134644
-0.582131385803, 20.3535938263, 2.83492994308
-0.596245110035, 13.9571294785, 2.83494591713
-0.592007696629, 13.5861024857, 2.83496570587
-0.570468306541, 21.1972198486, 2.83498001099
-0.505969166756, 17.7090053558, 2.83499097824
-0.504086196423, 17.3395633698, 2.83499860764
-0.492631614208, 18.8699436188, 2.83500385284
-0.520569086075, 18.6947078705, 2.83500242233
-0.505327820778, 17.8255233765, 2.83501005173
-0.517470836639, 13.5235061646, 2.83501768112
-0.51148968935, 17.7268753052, 2.83502197266
-0.488009274006, 22.5042953491, 2.83502435684
-0.488094091415, 25.5463485718, 2.83503341675
-0.519504189491, 11.263425827, 2.83504080772
-0.520303845406, 17.3430767059, 2.83504629135
-0.518336057663, 11.8589172363, 2.83506059647
-0.479383468628, 26.2435569763, 2.83506822586
-0.495731174946, 15.8715744019, 2.83506989479
-0.533227026463, 13.4224071503, 2.83507323265
-0.513259351254, 15.604013443, 2.83507084846
-0.477355480194, 18.231760025, 2.83507204056
-0.450682759285, 28.1110172272, 2.83508634567
-0.469336330891, 17.7560062408, 2.83509540558
-0.473216176033, 15.1059074402, 2.83510732651
-0.460609644651, 22.934431076, 2.83510828018
-0.456731796265, 20.298002243, 2.83510398865
-0.486889094114, 16.7695465088, 2.8350982666
-0.473764777184, 17.373003006, 2.8351111412
-0.476817727089, 16.8509063721, 2.83511781693
-0.455118477345, 22.1479644775, 2.83511781693
-0.49022257328, 11.8274364471, 2.83511519432
-0.471344411373, 20.5959129333, 2.83511257172
-0.444932132959, 19.6483268738, 2.83511662483
-0.47155636549, 20.1987228394, 2.83511447906
-0.479156643152, 21.2177581787, 2.83511352539
-0.487678676844, 16.588306427, 2.8351123333
-0.497509479523, 16.7921867371, 2.8351187706
-0.499985426664, 11.7727861404, 2.83511447906
-0.514771342278, 13.2929573059, 2.83511590958
-0.497871994972, 16.9991798401, 2.83512067795
-0.505048036575, 11.2691698074, 2.83512282372
-0.482178062201, 19.8260326385, 2.83512401581
-0.505293488503, 12.9462871552, 2.83512187004
-0.513538837433, 14.4695835114, 2.83511543274
-0.50402712822, 13.0154485703, 2.83511519432
-0.506265163422, 12.1143636703, 2.83510971069
-0.495042353868, 17.033285141, 2.83510112762
-0.505107939243, 15.6865873337, 2.83509731293
-0.497897982597, 12.2415542603, 2.83509683609
-0.498104393482, 12.2908859253, 2.83510303497
-0.502479255199, 14.5672044754, 2.83510065079
-0.515086948872, 15.5260457993, 2.83510112762
-0.552973628044, 24.8300380707, 2.83509373665
-0.552378416061, 21.4338607788, 2.83509039879
-0.560875177383, 21.1176490784, 2.83508825302
-0.572508335114, 20.8845767975, 2.83508253098
-0.556636452675, 19.0742664337, 2.83508586884
-0.556095421314, 21.1661376953, 2.83508825302
-0.564302206039, 20.6721878052, 2.83510398865
-0.560832619667, 27.7315788269, 2.83510971069
-0.554849505424, 31.6455230713, 2.83511734009
-0.568283677101, 22.3629302979, 2.83511424065
-0.548862218857, 23.4605026245, 2.83510875702
-0.560213446617, 18.1639652252, 2.8351020813
-0.567978978157, 22.0823364258, 2.83510637283
-0.547522783279, 21.703338623, 2.8351123333
-0.567849755287, 21.9321670532, 2.83511304855
-0.55260682106, 25.7975234985, 2.8351047039
-0.495964169502, 16.448600769, 2.83509111404
-0.478150308132, 22.4053726196, 2.83508396149
-0.508182227612, 15.5006971359, 2.83507204056
-0.493436813354, 17.1503734589, 2.83505964279
-0.499462097883, 18.8787994385, 2.83505296707
-0.502437710762, 14.5253152847, 2.83505320549
-0.490019083023, 17.9424877167, 2.83504319191
-0.51631295681, 11.9877414703, 2.83503556252
-0.483619689941, 16.417011261, 2.83503270149
-0.492168545723, 17.3046092987, 2.83503079414
-0.495628893375, 15.9249153137, 2.83504939079
-0.499748915434, 17.204328537, 2.83506298065
-0.514596819878, 23.9524707794, 2.83505988121
-0.52480661869, 19.2047309875, 2.83506202698
-0.526773810387, 25.3143806458, 2.83505535126
-0.537692546844, 14.8830833435, 2.83505606651
-0.531543552876, 17.2378578186, 2.83505320549
-0.510279774666, 27.242729187, 2.83505606651
-0.531585872173, 16.6558971405, 2.835054636
-0.520968556404, 26.9330310822, 2.83504939079
-0.509437203407, 30.372718811, 2.83504724503
-0.534851312637, 18.0998268127, 2.83504796028
-0.519481062889, 20.6066761017, 2.83505105972
-0.533498764038, 18.1710014343, 2.83505368233
-0.532503962517, 15.6632003784, 2.83505010605
-0.514530003071, 25.4374904633, 2.8350481987
-0.518793523312, 24.3675308228, 2.83503818512
-0.530861735344, 22.7052631378, 2.83502697945
-0.363218098879, 17.9302387238, 2.83501768112
-0.353934198618, 16.6825275421, 2.83501052856
-0.348670423031, 17.0827484131, 2.83500623703
-0.336594283581, 13.1638650894, 2.8350045681
-0.356670498848, 17.4037857056, 2.83500576019
-0.324732303619, 16.638753891, 2.83501052856
-0.350206047297, 14.9986133575, 2.83501362801
-0.354996949434, 17.1680412292, 2.83502340317
-0.358336925507, 13.6246824265, 2.83503603935
-0.349973857403, 15.2903881073, 2.83504724503
-0.334036827087, 18.0966777802, 2.83505249023
-0.347576797009, 21.4781455994, 2.83505821228
-0.363786220551, 12.0769119263, 2.83507037163
-0.346005260944, 16.4000053406, 2.8350777626
-0.335686266422, 19.4733829498, 2.83508348465
-0.343752980232, 17.4150485992, 2.83508992195
-0.407400339842, 16.0578670502, 2.83510136604
-0.435063064098, 24.6656551361, 2.8351149559
-0.4299467206, 23.0116176605, 2.83512830734
-0.424622356892, 27.7512302399, 2.83514285088
-0.392451703548, 25.5122947693, 2.83514165878
-0.442915439606, 27.0802650452, 2.83513450623
-0.422603964806, 22.2317790985, 2.83511662483
-0.439718842506, 17.1505088806, 2.83510541916
-0.424379587173, 24.4546737671, 2.83510160446
-0.418492555618, 20.9871559143, 2.83509492874
-0.437243282795, 30.2447738647, 2.83508300781
-0.432282119989, 12.622171402, 2.83507323265
-0.422641158104, 20.2694168091, 2.83506345749
-0.42957931757, 24.6292858124, 2.83505892754
-0.426507949829, 24.8899478912, 2.83505630493
-0.419270396233, 20.2421665192, 2.83505296707
-0.443638503551, 20.7315406799, 2.83503580093
-0.428877562284, 19.2634487152, 2.83500504494
-0.414433836937, 20.5997447968, 2.83497166634
-0.409862101078, 30.7339401245, 2.83493709564
-0.417111515999, 28.6994152069, 2.83490276337
-0.427111655474, 15.9187421799, 2.83486413956
-0.421439230442, 21.3004550934, 2.83481884003
-0.426014065742, 24.2511787415, 2.83476877213
-0.420718610287, 23.8354530334, 2.83472323418
-0.407168895006, 27.8032398224, 2.8346760273
-0.400030523539, 19.3902320862, 2.83462977409
-0.437328219414, 22.0613079071, 2.8345823288
-0.398545503616, 29.2637367249, 2.83453345299
-0.442695081234, 17.3602848053, 2.83448839188
-0.439387857914, 20.3147087097, 2.83443880081
-0.413663715124, 24.7422275543, 2.83439588547
-0.354404449463, 14.720905304, 2.83434104919
-0.372761785984, 12.6969957352, 2.83429527283
-0.338910996914, 16.3537864685, 2.83425092697
-0.313871234655, 24.9047050476, 2.8342051506
-0.362222671509, 13.6703662872, 2.83415937424
-0.356521964073, 13.7942066193, 2.83411359787
-0.339206814766, 16.6819210052, 2.83406829834
-0.358220696449, 16.8430786133, 2.83402228355
-0.355252534151, 17.8977508545, 2.83397769928
-0.350709676743, 15.5298376083, 2.8339381218
-0.350719213486, 14.3965759277, 2.83389759064
-0.343384355307, 16.9965705872, 2.83385944366
-0.358146488667, 16.7963027954, 2.83382081985
-0.352214366198, 16.5815315247, 2.83378601074
-0.359083741903, 13.8722038269, 2.83374881744
-0.350886017084, 14.1202468872, 2.8337123394
-0.341555327177, 20.9910850525, 2.83366966248
-0.35923871398, 12.8044786453, 2.83363008499
-0.347193241119, 16.6223220825, 2.83359146118
-0.341673672199, 18.3438663483, 2.83354997635
-0.365559875965, 17.8106117249, 2.83350777626
-0.353036105633, 24.9072589874, 2.83346748352
-0.370916306973, 13.6449193954, 2.83343625069
-0.337167590857, 18.5060005188, 2.83339738846
-0.358366668224, 20.7887172699, 2.83335995674
-0.34302854538, 17.5020370483, 2.83332586288
